NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
24260;273;60;30;0.300000;2579;6256;6256
24261;274;60;34;0.300000;2579;6256;6256
24262;275;60;26;0.300000;2579;6256;6256
24263;276;60;35;0.300000;2579;6256;6256
24264;277;60;35;0.300000;2579;6256;6256
24265;278;60;34;0.300000;2579;6256;6256
24266;279;60;36;0.300000;2579;6256;6256
24267;280;60;42;0.300000;2579;6256;6256
24268;281;60;36;0.300000;2579;6256;6256
24269;282;60;34;0.300000;2579;6256;6256
24270;283;60;35;0.300000;2579;6256;6256
24271;284;60;39;0.300000;2579;6256;6256
24272;285;60;33;0.300000;2579;6256;6256
24273;286;60;27;0.300000;2579;6256;6256
24274;287;60;33;0.300000;2579;6256;6256
24275;288;60;31;0.300000;2579;6256;6256
24276;289;60;24;0.300000;2579;6256;6256
24277;290;60;33;0.300000;2579;6256;6256
24278;291;60;33;0.300000;2579;6256;6256
24279;292;60;35;0.300000;2579;6256;6256
24280;293;60;30;0.300000;2579;6256;6256
24281;294;60;24;0.300000;2579;6256;6256
24282;295;60;44;0.300000;2579;6256;6256
24283;296;60;44;0.300000;2579;6256;6256
24284;297;60;33;0.300000;2579;6256;6256
24285;298;60;26;0.300000;2579;6256;6256
24286;299;60;45;0.300000;2579;6256;6256
24287;200;60;37;0.300000;2579;6241;6241
24288;201;60;31;0.300000;2579;6241;6241
24289;202;60;37;0.300000;2579;6241;6241
24290;203;60;37;0.300000;2579;6241;6241
24291;204;60;32;0.300000;2579;6241;6241
24292;205;60;29;0.300000;2579;6241;6241
24293;206;60;33;0.300000;2579;6241;6241
24294;207;60;35;0.300000;2579;6241;6241
24295;208;60;34;0.300000;2579;6241;6241
24296;209;60;27;0.300000;2579;6241;6241
24297;210;60;29;0.300000;2579;6241;6241
24298;211;60;30;0.300000;2579;6241;6241
24299;212;60;26;0.300000;2579;6241;6241
24300;213;60;26;0.300000;2579;6241;6241
24301;214;60;28;0.300000;2579;6241;6241
24302;215;60;32;0.300000;2579;6241;6241
24303;216;60;19;0.300000;2579;6241;6241
24304;217;60;31;0.300000;2579;6241;6241
24305;218;60;33;0.300000;2579;6241;6241
24306;219;60;28;0.300000;2579;6241;6241
24307;220;60;25;0.300000;2579;6241;6241
24308;221;60;39;0.300000;2579;6241;6241
24309;222;60;26;0.300000;2579;6241;6241
24310;223;60;33;0.300000;2579;6241;6241
24311;224;60;36;0.300000;2579;6241;6241
24312;225;60;32;0.300000;2579;6241;6241
24313;226;60;36;0.300000;2579;6241;6241
24314;227;60;38;0.300000;2579;6241;6241
24315;228;60;39;0.300000;2579;6241;6241
24316;229;60;36;0.300000;2579;6241;6241
24317;230;60;34;0.300000;2579;6241;6241
24318;231;60;32;0.300000;2579;6241;6241
24319;232;60;26;0.300000;2579;6241;6241
24320;233;60;32;0.300000;2579;6241;6241
24321;234;60;22;0.300000;2579;6241;6241
24322;235;60;25;0.300000;2579;6241;6241
24323;236;60;30;0.300000;2579;6241;6241
24324;237;60;36;0.300000;2579;6241;6241
24325;238;60;30;0.300000;2579;6241;6241
24326;239;60;25;0.300000;2579;6241;6241
24327;240;60;32;0.300000;2579;6241;6241
24328;241;60;37;0.300000;2579;6241;6241
24329;242;60;32;0.300000;2579;6241;6241
24330;243;60;30;0.300000;2579;6241;6241
24331;244;60;27;0.300000;2579;6241;6241
24332;245;60;36;0.300000;2579;6241;6241
24333;246;60;38;0.300000;2579;6241;6241
24334;247;60;34;0.300000;2579;6241;6241
24335;248;60;35;0.300000;2579;6241;6241
24336;249;60;39;0.300000;2579;6241;6241
24337;200;60;27;0.300000;2579;6228;6228
24338;201;60;35;0.300000;2579;6228;6228
24339;202;60;33;0.300000;2579;6228;6228
24340;203;60;35;0.300000;2579;6228;6228
24341;204;60;30;0.300000;2579;6228;6228
24342;205;60;31;0.300000;2579;6228;6228
24343;206;60;30;0.300000;2579;6228;6228
24344;207;60;27;0.300000;2579;6228;6228
24345;208;60;32;0.300000;2579;6228;6228
24346;209;60;27;0.300000;2579;6228;6228
24347;210;60;30;0.300000;2579;6228;6228
24348;211;60;34;0.300000;2579;6228;6228
24349;212;60;26;0.300000;2579;6228;6228
24350;213;60;38;0.300000;2579;6228;6228
24351;214;60;32;0.300000;2579;6228;6228
24352;215;60;37;0.300000;2579;6228;6228
24353;216;60;35;0.300000;2579;6228;6228
24354;217;60;24;0.300000;2579;6228;6228
24355;218;60;27;0.300000;2579;6228;6228
24356;219;60;42;0.300000;2579;6228;6228
24357;220;60;29;0.300000;2579;6228;6228
24358;221;60;38;0.300000;2579;6228;6228
24359;222;60;33;0.300000;2579;6228;6228
24360;223;60;32;0.300000;2579;6228;6228
24361;224;60;30;0.300000;2579;6228;6228
24362;225;60;39;0.300000;2579;6228;6228
24363;226;60;38;0.300000;2579;6228;6228
24364;227;60;34;0.300000;2579;6228;6228
24365;228;60;33;0.300000;2579;6228;6228
24366;229;60;39;0.300000;2579;6228;6228
24367;230;60;28;0.300000;2579;6228;6228
24368;231;60;29;0.300000;2579;6228;6228
24369;232;60;35;0.300000;2579;6228;6228
24370;233;60;41;0.300000;2579;6228;6228
24371;234;60;38;0.300000;2579;6228;6228
24372;235;60;36;0.300000;2579;6228;6228
24373;236;60;36;0.300000;2579;6228;6228
24374;237;60;37;0.300000;2579;6228;6228
24375;238;60;29;0.300000;2579;6228;6228
24376;239;60;28;0.300000;2579;6228;6228
24377;240;60;28;0.300000;2579;6228;6228
24378;241;60;30;0.300000;2579;6228;6228
24379;242;60;27;0.300000;2579;6228;6228
24380;243;60;34;0.300000;2579;6228;6228
24381;244;60;33;0.300000;2579;6228;6228
24382;245;60;25;0.300000;2579;6228;6228
24383;246;60;30;0.300000;2579;6228;6228
24384;247;60;20;0.300000;2579;6228;6228
24385;248;60;23;0.300000;2579;6228;6228
24386;249;60;34;0.300000;2579;6228;6228
24387;250;60;32;0.300000;2579;6228;6228
24388;251;60;44;0.300000;2579;6228;6228
24389;252;60;33;0.300000;2579;6228;6228
24390;253;60;29;0.300000;2579;6228;6228
24391;254;60;35;0.300000;2579;6228;6228
24392;255;60;33;0.300000;2579;6228;6228
24393;256;60;33;0.300000;2579;6228;6228
24394;257;60;46;0.300000;2579;6228;6228
24395;258;60;31;0.300000;2579;6228;6228
24396;259;60;34;0.300000;2579;6228;6228
24397;260;60;40;0.300000;2579;6228;6228
24398;261;60;42;0.300000;2579;6228;6228
24399;262;60;33;0.300000;2579;6228;6228
24400;263;60;33;0.300000;2579;6228;6228
24401;264;60;34;0.300000;2579;6228;6228
24402;265;60;37;0.300000;2579;6228;6228
24403;266;60;23;0.300000;2579;6228;6228
24404;267;60;36;0.300000;2579;6228;6228
24405;268;60;34;0.300000;2579;6228;6228
24406;269;60;29;0.300000;2579;6228;6228
24407;270;60;27;0.300000;2579;6228;6228
24408;271;60;34;0.300000;2579;6228;6228
24409;272;60;37;0.300000;2579;6228;6228
24410;273;60;43;0.300000;2579;6228;6228
24411;274;60;36;0.300000;2579;6228;6228
24412;275;60;38;0.300000;2579;6228;6228
24413;276;60;33;0.300000;2579;6228;6228
24414;277;60;29;0.300000;2579;6228;6228
24415;278;60;39;0.300000;2579;6228;6228
24416;279;60;24;0.300000;2579;6228;6228
24417;280;60;35;0.300000;2579;6228;6228
24418;281;60;34;0.300000;2579;6228;6228
24419;282;60;33;0.300000;2579;6228;6228
24420;283;60;35;0.300000;2579;6228;6228
24421;284;60;37;0.300000;2579;6228;6228
24422;285;60;33;0.300000;2579;6228;6228
24423;286;60;27;0.300000;2579;6228;6228
24424;287;60;37;0.300000;2579;6228;6228
24425;288;60;30;0.300000;2579;6228;6228
24426;289;60;30;0.300000;2579;6228;6228
24427;290;60;32;0.300000;2579;6228;6228
24428;291;60;28;0.300000;2579;6228;6228
24429;292;60;32;0.300000;2579;6228;6228
24430;293;60;28;0.300000;2579;6228;6228
24431;294;60;37;0.300000;2579;6228;6228
24432;295;60;31;0.300000;2579;6228;6228
24433;296;60;34;0.300000;2579;6228;6228
24434;297;60;37;0.300000;2579;6228;6228
24435;298;60;31;0.300000;2579;6228;6228
24436;299;60;30;0.300000;2579;6228;6228
24437;300;60;44;0.300000;2579;6228;6228
24438;301;60;33;0.300000;2579;6228;6228
