NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
13025;341;100;61;0.300000;2720;3254;3254
13026;342;100;50;0.300000;2720;3254;3254
13027;343;100;58;0.300000;2720;3254;3254
13028;300;100;62;0.300000;2720;3253;3253
13029;301;100;43;0.300000;2720;3253;3253
13030;302;100;37;0.300000;2720;3253;3253
13031;303;100;47;0.300000;2720;3253;3253
13032;304;100;51;0.300000;2720;3253;3253
13033;305;100;51;0.300000;2720;3253;3253
13034;306;100;51;0.300000;2720;3253;3253
13035;307;100;50;0.300000;2720;3253;3253
13036;308;100;57;0.300000;2720;3253;3253
13037;309;100;43;0.300000;2720;3253;3253
13038;310;100;56;0.300000;2720;3253;3253
13039;311;100;38;0.300000;2720;3253;3253
13040;312;100;43;0.300000;2720;3253;3253
13041;313;100;43;0.300000;2720;3253;3253
13042;314;100;50;0.300000;2720;3253;3253
13043;315;100;43;0.300000;2720;3253;3253
13044;316;100;60;0.300000;2720;3253;3253
13045;317;100;69;0.300000;2720;3253;3253
13046;318;100;57;0.300000;2720;3253;3253
13047;319;100;50;0.300000;2720;3253;3253
13048;320;100;40;0.300000;2720;3253;3253
13049;321;100;48;0.300000;2720;3253;3253
13050;322;100;48;0.300000;2720;3253;3253
13051;323;100;52;0.300000;2720;3253;3253
13052;324;100;55;0.300000;2720;3253;3253
13053;325;100;49;0.300000;2720;3253;3253
13054;326;100;56;0.300000;2720;3253;3253
13055;327;100;55;0.300000;2720;3253;3253
13056;328;100;64;0.300000;2720;3253;3253
13057;329;100;53;0.300000;2720;3253;3253
13058;330;100;53;0.300000;2720;3253;3253
13059;331;100;51;0.300000;2720;3253;3253
13060;332;100;50;0.300000;2720;3253;3253
13061;333;100;45;0.300000;2720;3253;3253
13062;334;100;44;0.300000;2720;3253;3253
13063;335;100;46;0.300000;2720;3253;3253
13064;336;100;55;0.300000;2720;3253;3253
13065;337;100;42;0.300000;2720;3253;3253
13066;338;100;44;0.300000;2720;3253;3253
13067;339;100;54;0.300000;2720;3253;3253
13068;340;100;47;0.300000;2720;3253;3253
13069;341;100;54;0.300000;2720;3253;3253
13070;342;100;49;0.300000;2720;3253;3253
13071;343;100;54;0.300000;2720;3253;3253
13072;344;100;46;0.300000;2720;3253;3253
13073;345;100;47;0.300000;2720;3253;3253
13074;346;100;52;0.300000;2720;3253;3253
13075;347;100;53;0.300000;2720;3253;3253
13076;348;100;54;0.300000;2720;3253;3253
13077;349;100;64;0.300000;2720;3253;3253
13078;350;100;53;0.300000;2720;3253;3253
13079;351;100;57;0.300000;2720;3253;3253
13080;352;100;48;0.300000;2720;3253;3253
13081;353;100;55;0.300000;2720;3253;3253
13082;354;100;54;0.300000;2720;3253;3253
13083;355;100;51;0.300000;2720;3253;3253
13084;356;100;54;0.300000;2720;3253;3253
13085;357;100;45;0.300000;2720;3253;3253
13086;358;100;55;0.300000;2720;3253;3253
13087;359;100;43;0.300000;2720;3253;3253
13088;360;100;54;0.300000;2720;3253;3253
13089;361;100;52;0.300000;2720;3253;3253
13090;362;100;56;0.300000;2720;3253;3253
13091;363;100;55;0.300000;2720;3253;3253
13092;364;100;63;0.300000;2720;3253;3253
13093;365;100;64;0.300000;2720;3253;3253
13094;366;100;56;0.300000;2720;3253;3253
13095;367;100;55;0.300000;2720;3253;3253
13096;368;100;43;0.300000;2720;3253;3253
13097;369;100;44;0.300000;2720;3253;3253
13098;370;100;45;0.300000;2720;3253;3253
13099;371;100;45;0.300000;2720;3253;3253
13100;372;100;42;0.300000;2720;3253;3253
13101;373;100;36;0.300000;2720;3253;3253
13102;374;100;57;0.300000;2720;3253;3253
13103;375;100;47;0.300000;2720;3253;3253
13104;376;100;50;0.300000;2720;3253;3253
13105;377;100;66;0.300000;2720;3253;3253
13106;378;100;61;0.300000;2720;3253;3253
13107;379;100;55;0.300000;2720;3253;3253
13108;380;100;45;0.300000;2720;3253;3253
13109;381;100;51;0.300000;2720;3253;3253
13110;382;100;58;0.300000;2720;3253;3253
13111;383;100;59;0.300000;2720;3253;3253
13112;384;100;41;0.300000;2720;3253;3253
13113;385;100;52;0.300000;2720;3253;3253
13114;386;100;47;0.300000;2720;3253;3253
13115;387;100;57;0.300000;2720;3253;3253
13116;388;100;55;0.300000;2720;3253;3253
13117;389;100;59;0.300000;2720;3253;3253
13118;390;100;48;0.300000;2720;3253;3253
13119;391;100;50;0.300000;2720;3253;3253
13120;392;100;56;0.300000;2720;3253;3253
13121;393;100;66;0.300000;2720;3253;3253
13122;394;100;58;0.300000;2720;3253;3253
13123;395;100;39;0.300000;2720;3253;3253
13124;396;100;52;0.300000;2720;3253;3253
13125;397;100;48;0.300000;2720;3253;3253
13126;398;100;40;0.300000;2720;3253;3253
13127;399;100;51;0.300000;2720;3253;3253
13128;400;100;45;0.300000;2720;3253;3253
13129;401;100;58;0.300000;2720;3253;3253
13130;402;100;49;0.300000;2720;3253;3253
13131;403;100;48;0.300000;2720;3253;3253
13132;404;100;41;0.300000;2720;3253;3253
13133;405;100;53;0.300000;2720;3253;3253
13134;406;100;63;0.300000;2720;3253;3253
13135;407;100;72;0.300000;2720;3253;3253
13136;408;100;58;0.300000;2720;3253;3253
13137;409;100;41;0.300000;2720;3253;3253
13138;410;100;44;0.300000;2720;3253;3253
13139;411;100;42;0.300000;2720;3253;3253
13140;412;100;54;0.300000;2720;3253;3253
13141;413;100;50;0.300000;2720;3253;3253
13142;414;100;55;0.300000;2720;3253;3253
13143;415;100;63;0.300000;2720;3253;3253
13144;416;100;51;0.300000;2720;3253;3253
13145;417;100;59;0.300000;2720;3253;3253
13146;418;100;46;0.300000;2720;3253;3253
13147;419;100;62;0.300000;2720;3253;3253
13148;420;100;47;0.300000;2720;3253;3253
13149;421;100;53;0.300000;2720;3253;3253
13150;422;100;45;0.300000;2720;3253;3253
13151;423;100;56;0.300000;2720;3253;3253
13152;424;100;57;0.300000;2720;3253;3253
13153;425;100;57;0.300000;2720;3253;3253
13154;426;100;56;0.300000;2720;3253;3253
13155;427;100;53;0.300000;2720;3253;3253
13156;428;100;55;0.300000;2720;3253;3253
13157;429;100;54;0.300000;2720;3253;3253
13158;430;100;60;0.300000;2720;3253;3253
13159;431;100;57;0.300000;2720;3253;3253
13160;432;100;57;0.300000;2720;3253;3253
13161;433;100;63;0.300000;2720;3253;3253
13162;434;100;53;0.300000;2720;3253;3253
13163;435;100;51;0.300000;2720;3253;3253
13164;436;100;50;0.300000;2720;3253;3253
13165;437;100;49;0.300000;2720;3253;3253
13166;438;100;52;0.300000;2720;3253;3253
13167;439;100;43;0.300000;2720;3253;3253
13168;440;100;51;0.300000;2720;3253;3253
13169;441;100;47;0.300000;2720;3253;3253
13170;442;100;60;0.300000;2720;3253;3253
13171;443;100;59;0.300000;2720;3253;3253
13172;444;100;51;0.300000;2720;3253;3253
13173;445;100;49;0.300000;2720;3253;3253
13174;446;100;47;0.300000;2720;3253;3253
13175;447;100;58;0.300000;2720;3253;3253
13176;448;100;42;0.300000;2720;3253;3253
13177;449;100;55;0.300000;2720;3253;3253
13178;450;100;58;0.300000;2720;3253;3253
13179;451;100;62;0.300000;2720;3253;3253
13180;452;100;50;0.300000;2720;3253;3253
13181;453;100;60;0.300000;2720;3253;3253
13182;454;100;36;0.300000;2720;3253;3253
13183;455;100;56;0.300000;2720;3253;3253
13184;456;100;53;0.300000;2720;3253;3253
13185;457;100;60;0.300000;2720;3253;3253
13186;458;100;55;0.300000;2720;3253;3253
13187;459;100;38;0.300000;2720;3253;3253
13188;460;100;42;0.300000;2720;3253;3253
13189;461;100;44;0.300000;2720;3253;3253
13190;462;100;43;0.300000;2720;3253;3253
13191;463;100;51;0.300000;2720;3253;3253
13192;464;100;48;0.300000;2720;3253;3253
13193;465;100;66;0.300000;2720;3253;3253
13194;466;100;57;0.300000;2720;3253;3253
13195;467;100;57;0.300000;2720;3253;3253
13196;468;100;59;0.300000;2720;3253;3253
13197;469;100;63;0.300000;2720;3253;3253
13198;470;100;50;0.300000;2720;3253;3253
13199;471;100;63;0.300000;2720;3253;3253
13200;472;100;69;0.300000;2720;3253;3253
13201;473;100;58;0.300000;2720;3253;3253
13202;474;100;50;0.300000;2720;3253;3253
13203;475;100;42;0.300000;2720;3253;3253
13204;476;100;50;0.300000;2720;3253;3253
13205;477;100;63;0.300000;2720;3253;3253
13206;478;100;49;0.300000;2720;3253;3253
13207;479;100;43;0.300000;2720;3253;3253
13208;480;100;51;0.300000;2720;3253;3253
13209;481;100;59;0.300000;2720;3253;3253
13210;482;100;61;0.300000;2720;3253;3253
13211;483;100;64;0.300000;2720;3253;3253
13212;484;100;53;0.300000;2720;3253;3253
13213;485;100;43;0.300000;2720;3253;3253
13214;486;100;48;0.300000;2720;3253;3253
13215;487;100;60;0.300000;2720;3253;3253
13216;488;100;58;0.300000;2720;3253;3253
13217;489;100;57;0.300000;2720;3253;3253
13218;490;100;60;0.300000;2720;3253;3253
13219;491;100;48;0.300000;2720;3253;3253
13220;492;100;52;0.300000;2720;3253;3253
13221;493;100;45;0.300000;2720;3253;3253
13222;494;100;47;0.300000;2720;3253;3253
13223;495;100;47;0.300000;2720;3253;3253
13224;496;100;54;0.300000;2720;3253;3253
13225;497;100;58;0.300000;2720;3253;3253
13226;498;100;55;0.300000;2720;3253;3253
13227;499;100;59;0.300000;2720;3253;3253
13228;500;100;58;0.300000;2720;3253;3253
13229;501;100;56;0.300000;2720;3253;3253
13230;502;100;50;0.300000;2720;3253;3253
13231;503;100;61;0.300000;2720;3253;3253
13232;504;100;55;0.300000;2720;3253;3253
13233;505;100;55;0.300000;2720;3253;3253
13234;506;100;64;0.300000;2720;3253;3253
13235;507;100;60;0.300000;2720;3253;3253
13236;300;100;64;0.300000;2720;3252;3252
13237;301;100;52;0.300000;2720;3252;3252
13238;302;100;65;0.300000;2720;3252;3252
13239;303;100;57;0.300000;2720;3252;3252
13240;304;100;40;0.300000;2720;3252;3252
13241;305;100;48;0.300000;2720;3252;3252
13242;306;100;60;0.300000;2720;3252;3252
13243;307;100;45;0.300000;2720;3252;3252
13244;308;100;59;0.300000;2720;3252;3252
13245;309;100;47;0.300000;2720;3252;3252
13246;310;100;50;0.300000;2720;3252;3252
13247;311;100;59;0.300000;2720;3252;3252
13248;312;100;68;0.300000;2720;3252;3252
13249;313;100;57;0.300000;2720;3252;3252
13250;314;100;50;0.300000;2720;3252;3252
13251;315;100;44;0.300000;2720;3252;3252
13252;316;100;52;0.300000;2720;3252;3252
13253;317;100;49;0.300000;2720;3252;3252
13254;318;100;50;0.300000;2720;3252;3252
13255;319;100;56;0.300000;2720;3252;3252
13256;320;100;47;0.300000;2720;3252;3252
13257;321;100;51;0.300000;2720;3252;3252
13258;322;100;50;0.300000;2720;3252;3252
13259;323;100;59;0.300000;2720;3252;3252
13260;324;100;56;0.300000;2720;3252;3252
13261;325;100;44;0.300000;2720;3252;3252
13262;326;100;46;0.300000;2720;3252;3252
13263;327;100;47;0.300000;2720;3252;3252
13264;328;100;58;0.300000;2720;3252;3252
13265;329;100;52;0.300000;2720;3252;3252
13266;330;100;52;0.300000;2720;3252;3252
13267;331;100;44;0.300000;2720;3252;3252
13268;332;100;50;0.300000;2720;3252;3252
13269;333;100;48;0.300000;2720;3252;3252
13270;334;100;50;0.300000;2720;3252;3252
13271;335;100;42;0.300000;2720;3252;3252
13272;336;100;49;0.300000;2720;3252;3252
13273;337;100;51;0.300000;2720;3252;3252
13274;338;100;52;0.300000;2720;3252;3252
13275;339;100;53;0.300000;2720;3252;3252
13276;340;100;45;0.300000;2720;3252;3252
13277;341;100;48;0.300000;2720;3252;3252
13278;342;100;59;0.300000;2720;3252;3252
13279;343;100;49;0.300000;2720;3252;3252
13280;344;100;47;0.300000;2720;3252;3252
13281;345;100;43;0.300000;2720;3252;3252
13282;346;100;46;0.300000;2720;3252;3252
13283;347;100;58;0.300000;2720;3252;3252
13284;348;100;44;0.300000;2720;3252;3252
13285;349;100;55;0.300000;2720;3252;3252
13286;350;100;52;0.300000;2720;3252;3252
13287;351;100;50;0.300000;2720;3252;3252
13288;352;100;37;0.300000;2720;3252;3252
13289;353;100;61;0.300000;2720;3252;3252
13290;354;100;54;0.300000;2720;3252;3252
13291;355;100;53;0.300000;2720;3252;3252
13292;356;100;48;0.300000;2720;3252;3252
13293;357;100;52;0.300000;2720;3252;3252
13294;358;100;43;0.300000;2720;3252;3252
13295;359;100;51;0.300000;2720;3252;3252
13296;360;100;58;0.300000;2720;3252;3252
13297;361;100;53;0.300000;2720;3252;3252
13298;362;100;56;0.300000;2720;3252;3252
13299;363;100;48;0.300000;2720;3252;3252
13300;364;100;47;0.300000;2720;3252;3252
13301;365;100;49;0.300000;2720;3252;3252
13302;366;100;51;0.300000;2720;3252;3252
13303;367;100;55;0.300000;2720;3252;3252
13304;368;100;48;0.300000;2720;3252;3252
13305;369;100;59;0.300000;2720;3252;3252
13306;370;100;72;0.300000;2720;3252;3252
13307;371;100;56;0.300000;2720;3252;3252
13308;372;100;55;0.300000;2720;3252;3252
13309;373;100;65;0.300000;2720;3252;3252
13310;374;100;58;0.300000;2720;3252;3252
13311;375;100;52;0.300000;2720;3252;3252
13312;376;100;64;0.300000;2720;3252;3252
13313;377;100;57;0.300000;2720;3252;3252
13314;378;100;52;0.300000;2720;3252;3252
13315;379;100;54;0.300000;2720;3252;3252
13316;380;100;56;0.300000;2720;3252;3252
13317;381;100;47;0.300000;2720;3252;3252
13318;382;100;49;0.300000;2720;3252;3252
13319;383;100;35;0.300000;2720;3252;3252
13320;384;100;49;0.300000;2720;3252;3252
13321;385;100;62;0.300000;2720;3252;3252
13322;386;100;58;0.300000;2720;3252;3252
13323;387;100;55;0.300000;2720;3252;3252
13324;388;100;58;0.300000;2720;3252;3252
13325;389;100;44;0.300000;2720;3252;3252
13326;390;100;46;0.300000;2720;3252;3252
13327;391;100;51;0.300000;2720;3252;3252
13328;392;100;46;0.300000;2720;3252;3252
13329;393;100;53;0.300000;2720;3252;3252
13330;394;100;46;0.300000;2720;3252;3252
13331;395;100;50;0.300000;2720;3252;3252
13332;396;100;57;0.300000;2720;3252;3252
13333;397;100;60;0.300000;2720;3252;3252
13334;398;100;55;0.300000;2720;3252;3252
13335;399;100;58;0.300000;2720;3252;3252
13336;400;100;57;0.300000;2720;3252;3252
13337;401;100;43;0.300000;2720;3252;3252
13338;402;100;52;0.300000;2720;3252;3252
13339;403;100;38;0.300000;2720;3252;3252
13340;404;100;58;0.300000;2720;3252;3252
13341;405;100;64;0.300000;2720;3252;3252
13342;406;100;53;0.300000;2720;3252;3252
13343;407;100;48;0.300000;2720;3252;3252
13344;408;100;58;0.300000;2720;3252;3252
13345;409;100;54;0.300000;2720;3252;3252
13346;410;100;57;0.300000;2720;3252;3252
13347;411;100;53;0.300000;2720;3252;3252
13348;412;100;43;0.300000;2720;3252;3252
13349;413;100;53;0.300000;2720;3252;3252
13350;414;100;58;0.300000;2720;3252;3252
13351;415;100;43;0.300000;2720;3252;3252
13352;416;100;45;0.300000;2720;3252;3252
13353;417;100;51;0.300000;2720;3252;3252
13354;418;100;54;0.300000;2720;3252;3252
13355;419;100;55;0.300000;2720;3252;3252
13356;420;100;56;0.300000;2720;3252;3252
13357;421;100;59;0.300000;2720;3252;3252
13358;422;100;52;0.300000;2720;3252;3252
13359;423;100;57;0.300000;2720;3252;3252
13360;424;100;56;0.300000;2720;3252;3252
13361;425;100;58;0.300000;2720;3252;3252
13362;426;100;43;0.300000;2720;3252;3252
13363;427;100;49;0.300000;2720;3252;3252
13364;428;100;53;0.300000;2720;3252;3252
13365;429;100;57;0.300000;2720;3252;3252
13366;430;100;63;0.300000;2720;3252;3252
13367;431;100;60;0.300000;2720;3252;3252
13368;432;100;60;0.300000;2720;3252;3252
13369;433;100;57;0.300000;2720;3252;3252
13370;434;100;62;0.300000;2720;3252;3252
13371;435;100;61;0.300000;2720;3252;3252
13372;436;100;44;0.300000;2720;3252;3252
13373;437;100;49;0.300000;2720;3252;3252
13374;438;100;54;0.300000;2720;3252;3252
13375;439;100;52;0.300000;2720;3252;3252
13376;440;100;51;0.300000;2720;3252;3252
13377;441;100;63;0.300000;2720;3252;3252
13378;442;100;64;0.300000;2720;3252;3252
13379;443;100;61;0.300000;2720;3252;3252
13380;444;100;56;0.300000;2720;3252;3252
13381;445;100;57;0.300000;2720;3252;3252
13382;446;100;49;0.300000;2720;3252;3252
13383;447;100;49;0.300000;2720;3252;3252
13384;448;100;54;0.300000;2720;3252;3252
13385;449;100;62;0.300000;2720;3252;3252
13386;450;100;70;0.300000;2720;3252;3252
13387;451;100;53;0.300000;2720;3252;3252
13388;452;100;69;0.300000;2720;3252;3252
13389;453;100;55;0.300000;2720;3252;3252
13390;300;100;58;0.300000;2720;3250;3250
13391;301;100;61;0.300000;2720;3250;3250
13392;302;100;44;0.300000;2720;3250;3250
13393;303;100;46;0.300000;2720;3250;3250
13394;304;100;59;0.300000;2720;3250;3250
13395;305;100;63;0.300000;2720;3250;3250
13396;306;100;43;0.300000;2720;3250;3250
13397;307;100;48;0.300000;2720;3250;3250
13398;308;100;47;0.300000;2720;3250;3250
13399;309;100;57;0.300000;2720;3250;3250
13400;310;100;57;0.300000;2720;3250;3250
13401;311;100;54;0.300000;2720;3250;3250
13402;312;100;49;0.300000;2720;3250;3250
13403;313;100;59;0.300000;2720;3250;3250
13404;314;100;56;0.300000;2720;3250;3250
13405;315;100;45;0.300000;2720;3250;3250
13406;316;100;47;0.300000;2720;3250;3250
13407;317;100;44;0.300000;2720;3250;3250
13408;318;100;45;0.300000;2720;3250;3250
13409;319;100;51;0.300000;2720;3250;3250
13410;320;100;47;0.300000;2720;3250;3250
13411;321;100;49;0.300000;2720;3250;3250
13412;322;100;48;0.300000;2720;3250;3250
13413;323;100;46;0.300000;2720;3250;3250
13414;324;100;44;0.300000;2720;3250;3250
13415;325;100;46;0.300000;2720;3250;3250
13416;326;100;46;0.300000;2720;3250;3250
13417;327;100;56;0.300000;2720;3250;3250
13418;328;100;65;0.300000;2720;3250;3250
13419;329;100;58;0.300000;2720;3250;3250
13420;330;100;56;0.300000;2720;3250;3250
13421;331;100;44;0.300000;2720;3250;3250
13422;332;100;44;0.300000;2720;3250;3250
13423;333;100;64;0.300000;2720;3250;3250
13424;334;100;55;0.300000;2720;3250;3250
13425;335;100;55;0.300000;2720;3250;3250
13426;336;100;58;0.300000;2720;3250;3250
13427;337;100;47;0.300000;2720;3250;3250
13428;338;100;48;0.300000;2720;3250;3250
13429;339;100;44;0.300000;2720;3250;3250
13430;340;100;44;0.300000;2720;3250;3250
13431;341;100;60;0.300000;2720;3250;3250
13432;342;100;51;0.300000;2720;3250;3250
13433;343;100;40;0.300000;2720;3250;3250
13434;344;100;40;0.300000;2720;3250;3250
13435;345;100;46;0.300000;2720;3250;3250
13436;346;100;47;0.300000;2720;3250;3250
13437;347;100;54;0.300000;2720;3250;3250
13438;348;100;58;0.300000;2720;3250;3250
13439;349;100;49;0.300000;2720;3250;3250
13440;350;100;58;0.300000;2720;3250;3250
13441;351;100;62;0.300000;2720;3250;3250
13442;352;100;54;0.300000;2720;3250;3250
13443;353;100;40;0.300000;2720;3250;3250
13444;354;100;59;0.300000;2720;3250;3250
13445;355;100;48;0.300000;2720;3250;3250
13446;356;100;47;0.300000;2720;3250;3250
13447;357;100;42;0.300000;2720;3250;3250
13448;358;100;56;0.300000;2720;3250;3250
13449;359;100;55;0.300000;2720;3250;3250
13450;360;100;47;0.300000;2720;3250;3250
13451;361;100;59;0.300000;2720;3250;3250
13452;362;100;63;0.300000;2720;3250;3250
13453;363;100;60;0.300000;2720;3250;3250
13454;364;100;62;0.300000;2720;3250;3250
13455;365;100;46;0.300000;2720;3250;3250
13456;366;100;49;0.300000;2720;3250;3250
13457;367;100;45;0.300000;2720;3250;3250
13458;368;100;52;0.300000;2720;3250;3250
13459;369;100;65;0.300000;2720;3250;3250
13460;370;100;56;0.300000;2720;3250;3250
13461;371;100;53;0.300000;2720;3250;3250
13462;372;100;48;0.300000;2720;3250;3250
13463;373;100;48;0.300000;2720;3250;3250
13464;374;100;40;0.300000;2720;3250;3250
13465;375;100;51;0.300000;2720;3250;3250
13466;376;100;58;0.300000;2720;3250;3250
13467;377;100;51;0.300000;2720;3250;3250
13468;378;100;55;0.300000;2720;3250;3250
13469;379;100;47;0.300000;2720;3250;3250
13470;380;100;48;0.300000;2720;3250;3250
13471;381;100;51;0.300000;2720;3250;3250
13472;382;100;45;0.300000;2720;3250;3250
13473;383;100;61;0.300000;2720;3250;3250
13474;384;100;51;0.300000;2720;3250;3250
13475;385;100;51;0.300000;2720;3250;3250
13476;386;100;40;0.300000;2720;3250;3250
13477;387;100;46;0.300000;2720;3250;3250
13478;388;100;44;0.300000;2720;3250;3250
13479;389;100;44;0.300000;2720;3250;3250
13480;390;100;41;0.300000;2720;3250;3250
13481;391;100;43;0.300000;2720;3250;3250
13482;392;100;49;0.300000;2720;3250;3250
13483;393;100;61;0.300000;2720;3250;3250
13484;300;100;60;0.300000;2720;3249;3249
13485;301;100;48;0.300000;2720;3249;3249
13486;302;100;52;0.300000;2720;3249;3249
13487;303;100;59;0.300000;2720;3249;3249
13488;304;100;49;0.300000;2720;3249;3249
13489;305;100;46;0.300000;2720;3249;3249
13490;306;100;47;0.300000;2720;3249;3249
13491;307;100;40;0.300000;2720;3249;3249
13492;308;100;58;0.300000;2720;3249;3249
13493;309;100;47;0.300000;2720;3249;3249
13494;310;100;41;0.300000;2720;3249;3249
13495;311;100;46;0.300000;2720;3249;3249
13496;312;100;50;0.300000;2720;3249;3249
13497;313;100;43;0.300000;2720;3249;3249
13498;314;100;48;0.300000;2720;3249;3249
13499;315;100;53;0.300000;2720;3249;3249
13500;316;100;54;0.300000;2720;3249;3249
13501;317;100;43;0.300000;2720;3249;3249
13502;318;100;55;0.300000;2720;3249;3249
13503;319;100;65;0.300000;2720;3249;3249
13504;320;100;52;0.300000;2720;3249;3249
13505;321;100;51;0.300000;2720;3249;3249
13506;322;100;55;0.300000;2720;3249;3249
13507;323;100;55;0.300000;2720;3249;3249
13508;324;100;48;0.300000;2720;3249;3249
13509;325;100;49;0.300000;2720;3249;3249
13510;326;100;47;0.300000;2720;3249;3249
13511;327;100;57;0.300000;2720;3249;3249
13512;328;100;54;0.300000;2720;3249;3249
13513;329;100;46;0.300000;2720;3249;3249
13514;330;100;42;0.300000;2720;3249;3249
13515;331;100;54;0.300000;2720;3249;3249
13516;332;100;52;0.300000;2720;3249;3249
13517;333;100;51;0.300000;2720;3249;3249
13518;334;100;59;0.300000;2720;3249;3249
