NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
6791;223;60;39;0.300000;2579;9182;9182
6792;224;60;30;0.300000;2579;9182;9182
6793;225;60;36;0.300000;2579;9182;9182
6794;226;60;36;0.300000;2579;9182;9182
6795;227;60;32;0.300000;2579;9182;9182
6796;228;60;30;0.300000;2579;9182;9182
6797;229;60;29;0.300000;2579;9182;9182
6798;230;60;29;0.300000;2579;9182;9182
6799;231;60;30;0.300000;2579;9182;9182
6800;232;60;40;0.300000;2579;9182;9182
6801;233;60;30;0.300000;2579;9182;9182
6802;234;60;26;0.300000;2579;9182;9182
6803;235;60;24;0.300000;2579;9182;9182
6804;236;60;32;0.300000;2579;9182;9182
6805;237;60;28;0.300000;2579;9182;9182
6806;238;60;32;0.300000;2579;9182;9182
6807;239;60;38;0.300000;2579;9182;9182
6808;240;60;30;0.300000;2579;9182;9182
6809;200;60;26;0.300000;2579;9171;9171
6810;201;60;35;0.300000;2579;9171;9171
6811;202;60;27;0.300000;2579;9171;9171
6812;203;60;33;0.300000;2579;9171;9171
6813;204;60;29;0.300000;2579;9171;9171
6814;205;60;28;0.300000;2579;9171;9171
6815;206;60;35;0.300000;2579;9171;9171
6816;207;60;35;0.300000;2579;9171;9171
6817;208;60;37;0.300000;2579;9171;9171
6818;209;60;27;0.300000;2579;9171;9171
6819;210;60;29;0.300000;2579;9171;9171
6820;211;60;38;0.300000;2579;9171;9171
6821;212;60;30;0.300000;2579;9171;9171
6822;213;60;27;0.300000;2579;9171;9171
6823;214;60;40;0.300000;2579;9171;9171
6824;215;60;35;0.300000;2579;9171;9171
6825;216;60;37;0.300000;2579;9171;9171
6826;217;60;35;0.300000;2579;9171;9171
6827;218;60;27;0.300000;2579;9171;9171
6828;219;60;25;0.300000;2579;9171;9171
6829;220;60;35;0.300000;2579;9171;9171
6830;221;60;28;0.300000;2579;9171;9171
6831;222;60;31;0.300000;2579;9171;9171
6832;223;60;25;0.300000;2579;9171;9171
6833;224;60;35;0.300000;2579;9171;9171
6834;225;60;23;0.300000;2579;9171;9171
6835;226;60;31;0.300000;2579;9171;9171
6836;227;60;29;0.300000;2579;9171;9171
6837;228;60;29;0.300000;2579;9171;9171
6838;229;60;30;0.300000;2579;9171;9171
6839;230;60;42;0.300000;2579;9171;9171
6840;231;60;31;0.300000;2579;9171;9171
6841;232;60;31;0.300000;2579;9171;9171
6842;233;60;36;0.300000;2579;9171;9171
6843;234;60;32;0.300000;2579;9171;9171
6844;235;60;29;0.300000;2579;9171;9171
6845;236;60;28;0.300000;2579;9171;9171
6846;237;60;32;0.300000;2579;9171;9171
6847;238;60;37;0.300000;2579;9171;9171
6848;239;60;24;0.300000;2579;9171;9171
6849;240;60;31;0.300000;2579;9171;9171
6850;241;60;24;0.300000;2579;9171;9171
6851;242;60;33;0.300000;2579;9171;9171
6852;243;60;37;0.300000;2579;9171;9171
6853;244;60;32;0.300000;2579;9171;9171
6854;245;60;43;0.300000;2579;9171;9171
6855;246;60;39;0.300000;2579;9171;9171
6856;247;60;37;0.300000;2579;9171;9171
6857;248;60;35;0.300000;2579;9171;9171
6858;249;60;33;0.300000;2579;9171;9171
6859;250;60;34;0.300000;2579;9171;9171
6860;251;60;38;0.300000;2579;9171;9171
6861;252;60;37;0.300000;2579;9171;9171
6862;253;60;33;0.300000;2579;9171;9171
6863;254;60;39;0.300000;2579;9171;9171
6864;255;60;26;0.300000;2579;9171;9171
6865;256;60;34;0.300000;2579;9171;9171
6866;257;60;40;0.300000;2579;9171;9171
6867;258;60;39;0.300000;2579;9171;9171
6868;259;60;33;0.300000;2579;9171;9171
6869;260;60;35;0.300000;2579;9171;9171
6870;261;60;36;0.300000;2579;9171;9171
6871;262;60;27;0.300000;2579;9171;9171
6872;263;60;33;0.300000;2579;9171;9171
6873;264;60;33;0.300000;2579;9171;9171
6874;265;60;29;0.300000;2579;9171;9171
6875;266;60;30;0.300000;2579;9171;9171
6876;267;60;33;0.300000;2579;9171;9171
6877;268;60;33;0.300000;2579;9171;9171
6878;269;60;28;0.300000;2579;9171;9171
6879;270;60;32;0.300000;2579;9171;9171
6880;271;60;30;0.300000;2579;9171;9171
6881;272;60;32;0.300000;2579;9171;9171
6882;273;60;33;0.300000;2579;9171;9171
6883;274;60;32;0.300000;2579;9171;9171
6884;275;60;38;0.300000;2579;9171;9171
6885;276;60;37;0.300000;2579;9171;9171
6886;277;60;28;0.300000;2579;9171;9171
6887;278;60;36;0.300000;2579;9171;9171
6888;279;60;30;0.300000;2579;9171;9171
6889;280;60;37;0.300000;2579;9171;9171
6890;281;60;38;0.300000;2579;9171;9171
6891;282;60;39;0.300000;2579;9171;9171
6892;283;60;33;0.300000;2579;9171;9171
6893;200;60;48;0.300000;2579;9165;9165
6894;201;60;36;0.300000;2579;9165;9165
6895;202;60;33;0.300000;2579;9165;9165
6896;203;60;29;0.300000;2579;9165;9165
6897;204;60;28;0.300000;2579;9165;9165
6898;205;60;29;0.300000;2579;9165;9165
6899;206;60;29;0.300000;2579;9165;9165
6900;207;60;26;0.300000;2579;9165;9165
6901;208;60;28;0.300000;2579;9165;9165
6902;209;60;29;0.300000;2579;9165;9165
6903;210;60;21;0.300000;2579;9165;9165
6904;211;60;33;0.300000;2579;9165;9165
6905;212;60;37;0.300000;2579;9165;9165
6906;213;60;26;0.300000;2579;9165;9165
6907;214;60;27;0.300000;2579;9165;9165
6908;215;60;38;0.300000;2579;9165;9165
6909;216;60;29;0.300000;2579;9165;9165
6910;217;60;33;0.300000;2579;9165;9165
6911;200;60;26;0.300000;2579;9162;9162
6912;201;60;34;0.300000;2579;9162;9162
6913;202;60;30;0.300000;2579;9162;9162
6914;203;60;24;0.300000;2579;9162;9162
6915;204;60;32;0.300000;2579;9162;9162
6916;205;60;32;0.300000;2579;9162;9162
6917;206;60;32;0.300000;2579;9162;9162
6918;207;60;32;0.300000;2579;9162;9162
6919;208;60;31;0.300000;2579;9162;9162
6920;209;60;22;0.300000;2579;9162;9162
6921;210;60;33;0.300000;2579;9162;9162
6922;211;60;31;0.300000;2579;9162;9162
6923;212;60;33;0.300000;2579;9162;9162
6924;213;60;25;0.300000;2579;9162;9162
6925;214;60;28;0.300000;2579;9162;9162
6926;215;60;30;0.300000;2579;9162;9162
6927;216;60;25;0.300000;2579;9162;9162
6928;217;60;31;0.300000;2579;9162;9162
6929;218;60;29;0.300000;2579;9162;9162
6930;219;60;33;0.300000;2579;9162;9162
6931;220;60;37;0.300000;2579;9162;9162
6932;221;60;31;0.300000;2579;9162;9162
6933;222;60;33;0.300000;2579;9162;9162
6934;223;60;36;0.300000;2579;9162;9162
6935;224;60;33;0.300000;2579;9162;9162
6936;225;60;31;0.300000;2579;9162;9162
6937;226;60;27;0.300000;2579;9162;9162
6938;227;60;32;0.300000;2579;9162;9162
6939;228;60;21;0.300000;2579;9162;9162
6940;229;60;22;0.300000;2579;9162;9162
6941;230;60;26;0.300000;2579;9162;9162
6942;231;60;24;0.300000;2579;9162;9162
6943;232;60;25;0.300000;2579;9162;9162
6944;233;60;31;0.300000;2579;9162;9162
6945;234;60;30;0.300000;2579;9162;9162
6946;235;60;23;0.300000;2579;9162;9162
6947;236;60;33;0.300000;2579;9162;9162
6948;237;60;27;0.300000;2579;9162;9162
6949;238;60;37;0.300000;2579;9162;9162
6950;239;60;37;0.300000;2579;9162;9162
6951;240;60;43;0.300000;2579;9162;9162
6952;241;60;25;0.300000;2579;9162;9162
6953;242;60;34;0.300000;2579;9162;9162
6954;243;60;37;0.300000;2579;9162;9162
6955;244;60;29;0.300000;2579;9162;9162
6956;245;60;38;0.300000;2579;9162;9162
6957;246;60;31;0.300000;2579;9162;9162
6958;247;60;29;0.300000;2579;9162;9162
6959;248;60;35;0.300000;2579;9162;9162
6960;249;60;23;0.300000;2579;9162;9162
6961;250;60;29;0.300000;2579;9162;9162
6962;251;60;38;0.300000;2579;9162;9162
6963;252;60;35;0.300000;2579;9162;9162
6964;253;60;38;0.300000;2579;9162;9162
6965;254;60;31;0.300000;2579;9162;9162
6966;255;60;32;0.300000;2579;9162;9162
6967;256;60;34;0.300000;2579;9162;9162
6968;257;60;27;0.300000;2579;9162;9162
6969;258;60;24;0.300000;2579;9162;9162
6970;259;60;37;0.300000;2579;9162;9162
6971;260;60;32;0.300000;2579;9162;9162
6972;261;60;33;0.300000;2579;9162;9162
6973;262;60;22;0.300000;2579;9162;9162
6974;200;60;35;0.300000;2579;9152;9152
6975;201;60;40;0.300000;2579;9152;9152
6976;202;60;31;0.300000;2579;9152;9152
6977;203;60;21;0.300000;2579;9152;9152
6978;204;60;22;0.300000;2579;9152;9152
6979;205;60;23;0.300000;2579;9152;9152
6980;206;60;32;0.300000;2579;9152;9152
6981;207;60;34;0.300000;2579;9152;9152
6982;208;60;31;0.300000;2579;9152;9152
6983;209;60;36;0.300000;2579;9152;9152
6984;210;60;35;0.300000;2579;9152;9152
6985;211;60;44;0.300000;2579;9152;9152
6986;212;60;35;0.300000;2579;9152;9152
6987;213;60;32;0.300000;2579;9152;9152
6988;214;60;40;0.300000;2579;9152;9152
6989;215;60;37;0.300000;2579;9152;9152
6990;216;60;39;0.300000;2579;9152;9152
6991;217;60;38;0.300000;2579;9152;9152
6992;218;60;39;0.300000;2579;9152;9152
6993;219;60;46;0.300000;2579;9152;9152
6994;220;60;34;0.300000;2579;9152;9152
6995;200;60;30;0.300000;2579;9151;9151
6996;201;60;25;0.300000;2579;9151;9151
6997;202;60;34;0.300000;2579;9151;9151
6998;203;60;29;0.300000;2579;9151;9151
6999;204;60;34;0.300000;2579;9151;9151
7000;205;60;33;0.300000;2579;9151;9151
7001;206;60;35;0.300000;2579;9151;9151
7002;200;60;34;0.300000;2579;9138;9138
7003;201;60;33;0.300000;2579;9138;9138
7004;202;60;32;0.300000;2579;9138;9138
7005;203;60;40;0.300000;2579;9138;9138
7006;204;60;38;0.300000;2579;9138;9138
7007;205;60;34;0.300000;2579;9138;9138
7008;200;60;33;0.300000;2579;9134;9134
7009;201;60;39;0.300000;2579;9134;9134
7010;202;60;34;0.300000;2579;9134;9134
7011;203;60;38;0.300000;2579;9134;9134
7012;204;60;34;0.300000;2579;9134;9134
7013;205;60;32;0.300000;2579;9134;9134
7014;206;60;35;0.300000;2579;9134;9134
7015;207;60;28;0.300000;2579;9134;9134
7016;208;60;40;0.300000;2579;9134;9134
7017;209;60;38;0.300000;2579;9134;9134
7018;210;60;30;0.300000;2579;9134;9134
7019;211;60;34;0.300000;2579;9134;9134
7020;212;60;32;0.300000;2579;9134;9134
7021;213;60;34;0.300000;2579;9134;9134
7022;214;60;41;0.300000;2579;9134;9134
7023;215;60;38;0.300000;2579;9134;9134
7024;216;60;32;0.300000;2579;9134;9134
7025;217;60;42;0.300000;2579;9134;9134
7026;200;60;24;0.300000;2579;9126;9126
7027;201;60;31;0.300000;2579;9126;9126
7028;202;60;30;0.300000;2579;9126;9126
7029;203;60;34;0.300000;2579;9126;9126
7030;204;60;31;0.300000;2579;9126;9126
7031;205;60;31;0.300000;2579;9126;9126
7032;206;60;36;0.300000;2579;9126;9126
7033;207;60;25;0.300000;2579;9126;9126
7034;208;60;30;0.300000;2579;9126;9126
7035;209;60;33;0.300000;2579;9126;9126
7036;210;60;28;0.300000;2579;9126;9126
7037;211;60;27;0.300000;2579;9126;9126
7038;212;60;31;0.300000;2579;9126;9126
7039;213;60;28;0.300000;2579;9126;9126
7040;214;60;17;0.300000;2579;9126;9126
7041;215;60;34;0.300000;2579;9126;9126
7042;216;60;27;0.300000;2579;9126;9126
7043;217;60;36;0.300000;2579;9126;9126
7044;218;60;36;0.300000;2579;9126;9126
7045;219;60;28;0.300000;2579;9126;9126
7046;220;60;35;0.300000;2579;9126;9126
7047;221;60;38;0.300000;2579;9126;9126
7048;222;60;27;0.300000;2579;9126;9126
7049;223;60;40;0.300000;2579;9126;9126
7050;224;60;31;0.300000;2579;9126;9126
7051;225;60;30;0.300000;2579;9126;9126
7052;226;60;37;0.300000;2579;9126;9126
7053;227;60;31;0.300000;2579;9126;9126
7054;228;60;28;0.300000;2579;9126;9126
7055;229;60;31;0.300000;2579;9126;9126
7056;230;60;35;0.300000;2579;9126;9126
7057;231;60;37;0.300000;2579;9126;9126
7058;232;60;50;0.300000;2579;9126;9126
7059;233;60;36;0.300000;2579;9126;9126
7060;234;60;32;0.300000;2579;9126;9126
7061;235;60;28;0.300000;2579;9126;9126
7062;236;60;35;0.300000;2579;9126;9126
7063;237;60;28;0.300000;2579;9126;9126
7064;238;60;32;0.300000;2579;9126;9126
7065;239;60;29;0.300000;2579;9126;9126
7066;240;60;39;0.300000;2579;9126;9126
7067;241;60;42;0.300000;2579;9126;9126
7068;242;60;31;0.300000;2579;9126;9126
7069;243;60;29;0.300000;2579;9126;9126
7070;244;60;25;0.300000;2579;9126;9126
7071;200;60;29;0.300000;2579;9108;9108
7072;201;60;34;0.300000;2579;9108;9108
7073;202;60;28;0.300000;2579;9108;9108
7074;203;60;21;0.300000;2579;9108;9108
7075;204;60;26;0.300000;2579;9108;9108
7076;205;60;34;0.300000;2579;9108;9108
7077;206;60;25;0.300000;2579;9108;9108
7078;207;60;32;0.300000;2579;9108;9108
7079;208;60;41;0.300000;2579;9108;9108
7080;209;60;30;0.300000;2579;9108;9108
7081;210;60;30;0.300000;2579;9108;9108
7082;211;60;39;0.300000;2579;9108;9108
7083;212;60;35;0.300000;2579;9108;9108
7084;213;60;28;0.300000;2579;9108;9108
7085;214;60;29;0.300000;2579;9108;9108
7086;215;60;20;0.300000;2579;9108;9108
7087;216;60;25;0.300000;2579;9108;9108
7088;217;60;38;0.300000;2579;9108;9108
7089;218;60;35;0.300000;2579;9108;9108
7090;219;60;36;0.300000;2579;9108;9108
7091;220;60;30;0.300000;2579;9108;9108
7092;200;60;31;0.300000;2579;9099;9099
7093;201;60;36;0.300000;2579;9099;9099
7094;202;60;38;0.300000;2579;9099;9099
7095;203;60;40;0.300000;2579;9099;9099
7096;204;60;44;0.300000;2579;9099;9099
7097;205;60;27;0.300000;2579;9099;9099
7098;206;60;35;0.300000;2579;9099;9099
7099;207;60;25;0.300000;2579;9099;9099
7100;208;60;28;0.300000;2579;9099;9099
7101;209;60;29;0.300000;2579;9099;9099
7102;210;60;32;0.300000;2579;9099;9099
7103;211;60;32;0.300000;2579;9099;9099
7104;212;60;31;0.300000;2579;9099;9099
7105;213;60;35;0.300000;2579;9099;9099
7106;214;60;34;0.300000;2579;9099;9099
7107;215;60;25;0.300000;2579;9099;9099
7108;216;60;21;0.300000;2579;9099;9099
7109;217;60;22;0.300000;2579;9099;9099
7110;218;60;25;0.300000;2579;9099;9099
7111;219;60;42;0.300000;2579;9099;9099
7112;220;60;38;0.300000;2579;9099;9099
7113;221;60;22;0.300000;2579;9099;9099
7114;222;60;28;0.300000;2579;9099;9099
7115;223;60;39;0.300000;2579;9099;9099
7116;224;60;31;0.300000;2579;9099;9099
7117;225;60;27;0.300000;2579;9099;9099
7118;226;60;26;0.300000;2579;9099;9099
7119;227;60;38;0.300000;2579;9099;9099
7120;200;60;33;0.300000;2579;9098;9098
7121;201;60;35;0.300000;2579;9098;9098
7122;202;60;29;0.300000;2579;9098;9098
7123;203;60;29;0.300000;2579;9098;9098
7124;204;60;34;0.300000;2579;9098;9098
7125;205;60;42;0.300000;2579;9098;9098
7126;206;60;36;0.300000;2579;9098;9098
7127;207;60;29;0.300000;2579;9098;9098
7128;208;60;36;0.300000;2579;9098;9098
7129;209;60;27;0.300000;2579;9098;9098
7130;210;60;20;0.300000;2579;9098;9098
7131;211;60;24;0.300000;2579;9098;9098
7132;212;60;31;0.300000;2579;9098;9098
7133;213;60;31;0.300000;2579;9098;9098
7134;214;60;36;0.300000;2579;9098;9098
7135;215;60;35;0.300000;2579;9098;9098
7136;216;60;27;0.300000;2579;9098;9098
7137;217;60;35;0.300000;2579;9098;9098
7138;218;60;36;0.300000;2579;9098;9098
7139;219;60;35;0.300000;2579;9098;9098
7140;220;60;28;0.300000;2579;9098;9098
7141;221;60;32;0.300000;2579;9098;9098
7142;222;60;33;0.300000;2579;9098;9098
7143;223;60;29;0.300000;2579;9098;9098
7144;224;60;32;0.300000;2579;9098;9098
7145;225;60;28;0.300000;2579;9098;9098
7146;226;60;36;0.300000;2579;9098;9098
7147;227;60;33;0.300000;2579;9098;9098
7148;228;60;38;0.300000;2579;9098;9098
7149;229;60;27;0.300000;2579;9098;9098
7150;230;60;35;0.300000;2579;9098;9098
7151;231;60;30;0.300000;2579;9098;9098
7152;232;60;31;0.300000;2579;9098;9098
7153;233;60;32;0.300000;2579;9098;9098
7154;200;60;31;0.300000;2579;9076;9076
7155;201;60;41;0.300000;2579;9076;9076
7156;202;60;35;0.300000;2579;9076;9076
7157;203;60;29;0.300000;2579;9076;9076
7158;204;60;30;0.300000;2579;9076;9076
7159;205;60;34;0.300000;2579;9076;9076
7160;206;60;36;0.300000;2579;9076;9076
7161;207;60;26;0.300000;2579;9076;9076
7162;208;60;33;0.300000;2579;9076;9076
7163;209;60;29;0.300000;2579;9076;9076
7164;200;60;35;0.300000;2579;9066;9066
7165;201;60;33;0.300000;2579;9066;9066
7166;202;60;29;0.300000;2579;9066;9066
7167;200;60;30;0.300000;2579;9061;9061
7168;201;60;24;0.300000;2579;9061;9061
7169;202;60;29;0.300000;2579;9061;9061
7170;203;60;34;0.300000;2579;9061;9061
7171;204;60;29;0.300000;2579;9061;9061
7172;200;60;28;0.300000;2579;9053;9053
7173;201;60;25;0.300000;2579;9053;9053
7174;202;60;27;0.300000;2579;9053;9053
7175;200;60;19;0.300000;2579;9051;9051
7176;201;60;26;0.300000;2579;9051;9051
7177;202;60;31;0.300000;2579;9051;9051
7178;203;60;25;0.300000;2579;9051;9051
7179;204;60;37;0.300000;2579;9051;9051
7180;205;60;42;0.300000;2579;9051;9051
7181;206;60;36;0.300000;2579;9051;9051
7182;207;60;32;0.300000;2579;9051;9051
7183;208;60;41;0.300000;2579;9051;9051
7184;209;60;37;0.300000;2579;9051;9051
7185;210;60;31;0.300000;2579;9051;9051
7186;211;60;26;0.300000;2579;9051;9051
7187;212;60;25;0.300000;2579;9051;9051
7188;213;60;26;0.300000;2579;9051;9051
7189;214;60;37;0.300000;2579;9051;9051
7190;215;60;38;0.300000;2579;9051;9051
7191;216;60;37;0.300000;2579;9051;9051
7192;217;60;35;0.300000;2579;9051;9051
7193;218;60;36;0.300000;2579;9051;9051
7194;219;60;43;0.300000;2579;9051;9051
7195;220;60;32;0.300000;2579;9051;9051
7196;221;60;30;0.300000;2579;9051;9051
7197;222;60;31;0.300000;2579;9051;9051
7198;223;60;45;0.300000;2579;9051;9051
7199;224;60;32;0.300000;2579;9051;9051
7200;225;60;28;0.300000;2579;9051;9051
7201;200;60;28;0.300000;2579;9027;9027
7202;201;60;32;0.300000;2579;9027;9027
7203;202;60;32;0.300000;2579;9027;9027
7204;203;60;27;0.300000;2579;9027;9027
7205;204;60;31;0.300000;2579;9027;9027
7206;205;60;38;0.300000;2579;9027;9027
7207;206;60;37;0.300000;2579;9027;9027
7208;207;60;30;0.300000;2579;9027;9027
7209;208;60;22;0.300000;2579;9027;9027
7210;209;60;34;0.300000;2579;9027;9027
7211;210;60;36;0.300000;2579;9027;9027
7212;211;60;37;0.300000;2579;9027;9027
7213;212;60;32;0.300000;2579;9027;9027
7214;213;60;28;0.300000;2579;9027;9027
7215;214;60;34;0.300000;2579;9027;9027
7216;215;60;26;0.300000;2579;9027;9027
7217;200;60;36;0.300000;2579;9022;9022
7218;200;60;26;0.300000;2579;9021;9021
7219;201;60;26;0.300000;2579;9021;9021
7220;202;60;27;0.300000;2579;9021;9021
7221;203;60;31;0.300000;2579;9021;9021
7222;204;60;28;0.300000;2579;9021;9021
7223;205;60;27;0.300000;2579;9021;9021
7224;206;60;24;0.300000;2579;9021;9021
7225;207;60;26;0.300000;2579;9021;9021
7226;200;60;25;0.300000;2579;9016;9016
7227;201;60;30;0.300000;2579;9016;9016
7228;202;60;31;0.300000;2579;9016;9016
7229;203;60;38;0.300000;2579;9016;9016
7230;204;60;32;0.300000;2579;9016;9016
7231;205;60;24;0.300000;2579;9016;9016
7232;206;60;38;0.300000;2579;9016;9016
7233;207;60;35;0.300000;2579;9016;9016
7234;208;60;31;0.300000;2579;9016;9016
7235;200;60;36;0.300000;2579;9015;9015
7236;201;60;32;0.300000;2579;9015;9015
7237;202;60;31;0.300000;2579;9015;9015
7238;203;60;29;0.300000;2579;9015;9015
7239;204;60;35;0.300000;2579;9015;9015
7240;200;60;42;0.300000;2579;8993;8993
7241;201;60;25;0.300000;2579;8993;8993
7242;202;60;30;0.300000;2579;8993;8993
7243;203;60;22;0.300000;2579;8993;8993
7244;204;60;26;0.300000;2579;8993;8993
7245;205;60;31;0.300000;2579;8993;8993
7246;206;60;34;0.300000;2579;8993;8993
7247;207;60;25;0.300000;2579;8993;8993
7248;208;60;26;0.300000;2579;8993;8993
7249;209;60;41;0.300000;2579;8993;8993
7250;210;60;38;0.300000;2579;8993;8993
7251;211;60;35;0.300000;2579;8993;8993
7252;212;60;39;0.300000;2579;8993;8993
7253;213;60;30;0.300000;2579;8993;8993
7254;214;60;26;0.300000;2579;8993;8993
7255;215;60;30;0.300000;2579;8993;8993
7256;216;60;36;0.300000;2579;8993;8993
7257;217;60;35;0.300000;2579;8993;8993
7258;218;60;27;0.300000;2579;8993;8993
7259;219;60;23;0.300000;2579;8993;8993
7260;220;60;31;0.300000;2579;8993;8993
7261;221;60;38;0.300000;2579;8993;8993
7262;222;60;20;0.300000;2579;8993;8993
7263;223;60;30;0.300000;2579;8993;8993
7264;200;60;31;0.300000;2579;8987;8987
7265;201;60;32;0.300000;2579;8987;8987
7266;202;60;30;0.300000;2579;8987;8987
7267;200;60;30;0.300000;2579;8985;8985
7268;201;60;22;0.300000;2579;8985;8985
7269;202;60;30;0.300000;2579;8985;8985
7270;203;60;33;0.300000;2579;8985;8985
7271;204;60;28;0.300000;2579;8985;8985
7272;205;60;25;0.300000;2579;8985;8985
7273;206;60;30;0.300000;2579;8985;8985
7274;207;60;29;0.300000;2579;8985;8985
7275;208;60;29;0.300000;2579;8985;8985
7276;209;60;30;0.300000;2579;8985;8985
7277;210;60;34;0.300000;2579;8985;8985
7278;200;60;30;0.300000;2579;8939;8939
7279;201;60;31;0.300000;2579;8939;8939
7280;202;60;31;0.300000;2579;8939;8939
7281;203;60;31;0.300000;2579;8939;8939
7282;204;60;29;0.300000;2579;8939;8939
7283;205;60;24;0.300000;2579;8939;8939
7284;206;60;31;0.300000;2579;8939;8939
7285;207;60;26;0.300000;2579;8939;8939
7286;208;60;39;0.300000;2579;8939;8939
7287;200;60;40;0.300000;2579;8927;8927
7288;201;60;44;0.300000;2579;8927;8927
7289;202;60;35;0.300000;2579;8927;8927
7290;203;60;26;0.300000;2579;8927;8927
7291;204;60;29;0.300000;2579;8927;8927
7292;205;60;27;0.300000;2579;8927;8927
7293;206;60;28;0.300000;2579;8927;8927
7294;207;60;37;0.300000;2579;8927;8927
7295;208;60;29;0.300000;2579;8927;8927
7296;209;60;21;0.300000;2579;8927;8927
7297;210;60;33;0.300000;2579;8927;8927
7298;211;60;28;0.300000;2579;8927;8927
7299;212;60;28;0.300000;2579;8927;8927
7300;213;60;28;0.300000;2579;8927;8927
7301;214;60;26;0.300000;2579;8927;8927
7302;215;60;28;0.300000;2579;8927;8927
7303;216;60;31;0.300000;2579;8927;8927
7304;217;60;32;0.300000;2579;8927;8927
7305;218;60;36;0.300000;2579;8927;8927
7306;200;60;23;0.300000;2579;8914;8914
7307;201;60;19;0.300000;2579;8914;8914
7308;202;60;37;0.300000;2579;8914;8914
7309;203;60;37;0.300000;2579;8914;8914
7310;204;60;39;0.300000;2579;8914;8914
7311;205;60;35;0.300000;2579;8914;8914
7312;200;60;39;0.300000;2579;8892;8892
7313;201;60;31;0.300000;2579;8892;8892
7314;202;60;33;0.300000;2579;8892;8892
7315;203;60;28;0.300000;2579;8892;8892
7316;204;60;30;0.300000;2579;8892;8892
7317;205;60;30;0.300000;2579;8892;8892
7318;206;60;36;0.300000;2579;8892;8892
7319;207;60;29;0.300000;2579;8892;8892
7320;208;60;32;0.300000;2579;8892;8892
7321;209;60;28;0.300000;2579;8892;8892
7322;210;60;37;0.300000;2579;8892;8892
7323;211;60;37;0.300000;2579;8892;8892
7324;212;60;29;0.300000;2579;8892;8892
7325;213;60;35;0.300000;2579;8892;8892
7326;214;60;32;0.300000;2579;8892;8892
7327;215;60;35;0.300000;2579;8892;8892
7328;216;60;24;0.300000;2579;8892;8892
7329;217;60;30;0.300000;2579;8892;8892
7330;218;60;35;0.300000;2579;8892;8892
7331;219;60;28;0.300000;2579;8892;8892
7332;220;60;27;0.300000;2579;8892;8892
7333;221;60;32;0.300000;2579;8892;8892
7334;222;60;29;0.300000;2579;8892;8892
7335;223;60;32;0.300000;2579;8892;8892
7336;224;60;36;0.300000;2579;8892;8892
7337;225;60;42;0.300000;2579;8892;8892
7338;226;60;34;0.300000;2579;8892;8892
7339;227;60;31;0.300000;2579;8892;8892
7340;228;60;38;0.300000;2579;8892;8892
