NumerGeneracji;Wielkoœæ Populacji;Liczba Krzy¿owañ;Liczba Mutacji;Prawdopodobieñstwo Mutacji;Optymalna Œcie¿ka;Najlepsza Œcie¿ka;Najlepsza w danej Populacji
661;72;16;8;0.300000;538;1171;1171
662;73;16;9;0.300000;538;1171;1171
663;74;16;6;0.300000;538;1171;1171
664;75;16;8;0.300000;538;1171;1171
665;76;16;9;0.300000;538;1171;1171
666;77;16;13;0.300000;538;1171;1171
667;78;16;9;0.300000;538;1171;1171
668;79;16;15;0.300000;538;1171;1171
669;80;16;9;0.300000;538;1171;1171
670;81;16;7;0.300000;538;1171;1171
671;82;16;12;0.300000;538;1171;1171
672;83;16;11;0.300000;538;1171;1171
673;84;16;9;0.300000;538;1171;1171
674;85;16;4;0.300000;538;1171;1171
675;86;16;6;0.300000;538;1171;1171
676;87;16;12;0.300000;538;1171;1171
677;88;16;9;0.300000;538;1171;1171
678;50;16;9;0.300000;538;1170;1170
679;51;16;7;0.300000;538;1170;1170
680;52;16;7;0.300000;538;1170;1170
681;53;16;13;0.300000;538;1170;1170
682;54;16;8;0.300000;538;1170;1170
683;55;16;9;0.300000;538;1170;1170
684;56;16;6;0.300000;538;1170;1170
685;57;16;9;0.300000;538;1170;1170
686;50;16;9;0.300000;538;1163;1163
687;51;16;12;0.300000;538;1163;1163
688;52;16;8;0.300000;538;1163;1163
689;53;16;11;0.300000;538;1163;1163
690;54;16;6;0.300000;538;1163;1163
691;55;16;7;0.300000;538;1163;1163
692;56;16;10;0.300000;538;1163;1163
693;57;16;15;0.300000;538;1163;1163
694;58;16;14;0.300000;538;1163;1163
695;59;16;12;0.300000;538;1163;1163
696;60;16;6;0.300000;538;1163;1163
697;61;16;11;0.300000;538;1163;1163
698;62;16;7;0.300000;538;1163;1163
699;63;16;9;0.300000;538;1163;1163
700;64;16;5;0.300000;538;1163;1163
701;65;16;8;0.300000;538;1163;1163
702;66;16;11;0.300000;538;1163;1163
703;67;16;6;0.300000;538;1163;1163
704;50;16;12;0.300000;538;1159;1159
705;51;16;8;0.300000;538;1159;1159
706;52;16;12;0.300000;538;1159;1159
707;53;16;6;0.300000;538;1159;1159
708;54;16;6;0.300000;538;1159;1159
709;55;16;6;0.300000;538;1159;1159
710;56;16;5;0.300000;538;1159;1159
711;57;16;7;0.300000;538;1159;1159
712;58;16;8;0.300000;538;1159;1159
713;59;16;9;0.300000;538;1159;1159
714;60;16;11;0.300000;538;1159;1159
715;61;16;11;0.300000;538;1159;1159
716;62;16;7;0.300000;538;1159;1159
717;63;16;9;0.300000;538;1159;1159
718;64;16;4;0.300000;538;1159;1159
719;65;16;10;0.300000;538;1159;1159
720;66;16;8;0.300000;538;1159;1159
721;67;16;9;0.300000;538;1159;1159
722;68;16;10;0.300000;538;1159;1159
723;69;16;4;0.300000;538;1159;1159
724;70;16;9;0.300000;538;1159;1159
725;71;16;8;0.300000;538;1159;1159
726;72;16;4;0.300000;538;1159;1159
727;73;16;12;0.300000;538;1159;1159
728;74;16;5;0.300000;538;1159;1159
729;75;16;9;0.300000;538;1159;1159
730;76;16;10;0.300000;538;1159;1159
731;77;16;12;0.300000;538;1159;1159
732;78;16;11;0.300000;538;1159;1159
733;79;16;11;0.300000;538;1159;1159
734;50;16;9;0.300000;538;1148;1148
735;51;16;10;0.300000;538;1148;1148
736;52;16;10;0.300000;538;1148;1148
737;53;16;6;0.300000;538;1148;1148
738;54;16;11;0.300000;538;1148;1148
739;55;16;8;0.300000;538;1148;1148
740;56;16;10;0.300000;538;1148;1148
741;57;16;8;0.300000;538;1148;1148
742;58;16;10;0.300000;538;1148;1148
743;59;16;8;0.300000;538;1148;1148
744;60;16;9;0.300000;538;1148;1148
745;61;16;11;0.300000;538;1148;1148
746;50;16;8;0.300000;538;1142;1142
747;51;16;9;0.300000;538;1142;1142
748;52;16;12;0.300000;538;1142;1142
749;53;16;7;0.300000;538;1142;1142
750;54;16;8;0.300000;538;1142;1142
751;55;16;6;0.300000;538;1142;1142
752;56;16;6;0.300000;538;1142;1142
753;57;16;3;0.300000;538;1142;1142
754;58;16;8;0.300000;538;1142;1142
755;59;16;6;0.300000;538;1142;1142
756;60;16;5;0.300000;538;1142;1142
757;61;16;9;0.300000;538;1142;1142
758;62;16;9;0.300000;538;1142;1142
759;63;16;8;0.300000;538;1142;1142
760;64;16;7;0.300000;538;1142;1142
761;65;16;5;0.300000;538;1142;1142
762;50;16;9;0.300000;538;1141;1141
763;51;16;12;0.300000;538;1141;1141
764;52;16;8;0.300000;538;1141;1141
765;53;16;9;0.300000;538;1141;1141
766;54;16;12;0.300000;538;1141;1141
767;55;16;6;0.300000;538;1141;1141
768;50;16;8;0.300000;538;1140;1140
769;51;16;10;0.300000;538;1140;1140
770;52;16;7;0.300000;538;1140;1140
771;50;16;10;0.300000;538;1129;1129
772;51;16;7;0.300000;538;1129;1129
773;52;16;12;0.300000;538;1129;1129
774;53;16;11;0.300000;538;1129;1129
775;54;16;10;0.300000;538;1129;1129
776;55;16;8;0.300000;538;1129;1129
777;56;16;7;0.300000;538;1129;1129
778;57;16;10;0.300000;538;1129;1129
779;58;16;8;0.300000;538;1129;1129
780;59;16;7;0.300000;538;1129;1129
781;50;16;9;0.300000;538;1122;1122
782;51;16;5;0.300000;538;1122;1122
783;52;16;6;0.300000;538;1122;1122
784;53;16;10;0.300000;538;1122;1122
785;54;16;8;0.300000;538;1122;1122
786;55;16;2;0.300000;538;1122;1122
787;56;16;14;0.300000;538;1122;1122
788;57;16;5;0.300000;538;1122;1122
789;58;16;4;0.300000;538;1122;1122
790;50;16;6;0.300000;538;1121;1121
791;51;16;8;0.300000;538;1121;1121
792;52;16;5;0.300000;538;1121;1121
793;53;16;3;0.300000;538;1121;1121
794;54;16;9;0.300000;538;1121;1121
795;55;16;12;0.300000;538;1121;1121
796;56;16;10;0.300000;538;1121;1121
797;57;16;8;0.300000;538;1121;1121
798;58;16;9;0.300000;538;1121;1121
799;59;16;12;0.300000;538;1121;1121
800;60;16;11;0.300000;538;1121;1121
801;61;16;12;0.300000;538;1121;1121
802;62;16;8;0.300000;538;1121;1121
803;63;16;7;0.300000;538;1121;1121
804;64;16;13;0.300000;538;1121;1121
805;65;16;8;0.300000;538;1121;1121
806;66;16;10;0.300000;538;1121;1121
807;67;16;8;0.300000;538;1121;1121
808;68;16;10;0.300000;538;1121;1121
809;69;16;6;0.300000;538;1121;1121
810;70;16;6;0.300000;538;1121;1121
811;71;16;7;0.300000;538;1121;1121
812;72;16;10;0.300000;538;1121;1121
813;73;16;9;0.300000;538;1121;1121
814;74;16;5;0.300000;538;1121;1121
815;75;16;11;0.300000;538;1121;1121
816;76;16;6;0.300000;538;1121;1121
817;77;16;7;0.300000;538;1121;1121
818;78;16;8;0.300000;538;1121;1121
819;79;16;12;0.300000;538;1121;1121
820;80;16;4;0.300000;538;1121;1121
821;81;16;7;0.300000;538;1121;1121
822;82;16;9;0.300000;538;1121;1121
823;83;16;10;0.300000;538;1121;1121
824;50;16;11;0.300000;538;1104;1104
825;51;16;11;0.300000;538;1104;1104
826;52;16;8;0.300000;538;1104;1104
827;53;16;13;0.300000;538;1104;1104
828;54;16;10;0.300000;538;1104;1104
829;55;16;4;0.300000;538;1104;1104
830;50;16;8;0.300000;538;1102;1102
831;51;16;9;0.300000;538;1102;1102
832;52;16;8;0.300000;538;1102;1102
833;53;16;6;0.300000;538;1102;1102
834;54;16;6;0.300000;538;1102;1102
835;55;16;10;0.300000;538;1102;1102
836;56;16;14;0.300000;538;1102;1102
837;57;16;9;0.300000;538;1102;1102
838;58;16;7;0.300000;538;1102;1102
839;59;16;8;0.300000;538;1102;1102
840;60;16;10;0.300000;538;1102;1102
841;61;16;10;0.300000;538;1102;1102
842;62;16;5;0.300000;538;1102;1102
843;63;16;11;0.300000;538;1102;1102
844;64;16;10;0.300000;538;1102;1102
845;65;16;9;0.300000;538;1102;1102
846;66;16;13;0.300000;538;1102;1102
847;67;16;9;0.300000;538;1102;1102
848;68;16;16;0.300000;538;1102;1102
849;69;16;8;0.300000;538;1102;1102
850;70;16;9;0.300000;538;1102;1102
851;71;16;5;0.300000;538;1102;1102
852;50;16;6;0.300000;538;1099;1099
853;51;16;6;0.300000;538;1099;1099
854;52;16;7;0.300000;538;1099;1099
855;53;16;8;0.300000;538;1099;1099
856;54;16;5;0.300000;538;1099;1099
857;55;16;7;0.300000;538;1099;1099
858;56;16;11;0.300000;538;1099;1099
859;57;16;11;0.300000;538;1099;1099
860;58;16;10;0.300000;538;1099;1099
861;59;16;13;0.300000;538;1099;1099
862;60;16;10;0.300000;538;1099;1099
863;61;16;6;0.300000;538;1099;1099
864;62;16;9;0.300000;538;1099;1099
865;63;16;14;0.300000;538;1099;1099
866;64;16;11;0.300000;538;1099;1099
867;65;16;10;0.300000;538;1099;1099
868;66;16;8;0.300000;538;1099;1099
869;67;16;11;0.300000;538;1099;1099
870;68;16;11;0.300000;538;1099;1099
871;69;16;13;0.300000;538;1099;1099
872;70;16;9;0.300000;538;1099;1099
873;71;16;11;0.300000;538;1099;1099
874;50;16;11;0.300000;538;1091;1091
875;51;16;11;0.300000;538;1091;1091
876;52;16;12;0.300000;538;1091;1091
877;50;16;7;0.300000;538;1085;1085
878;51;16;6;0.300000;538;1085;1085
879;52;16;5;0.300000;538;1085;1085
880;53;16;6;0.300000;538;1085;1085
881;54;16;5;0.300000;538;1085;1085
882;55;16;8;0.300000;538;1085;1085
883;56;16;7;0.300000;538;1085;1085
884;57;16;7;0.300000;538;1085;1085
885;58;16;3;0.300000;538;1085;1085
886;59;16;4;0.300000;538;1085;1085
887;60;16;8;0.300000;538;1085;1085
888;61;16;10;0.300000;538;1085;1085
889;62;16;6;0.300000;538;1085;1085
890;63;16;5;0.300000;538;1085;1085
891;64;16;7;0.300000;538;1085;1085
892;65;16;10;0.300000;538;1085;1085
893;66;16;9;0.300000;538;1085;1085
894;50;16;10;0.300000;538;1071;1071
895;51;16;11;0.300000;538;1071;1071
896;52;16;15;0.300000;538;1071;1071
897;53;16;13;0.300000;538;1071;1071
898;54;16;12;0.300000;538;1071;1071
899;55;16;5;0.300000;538;1071;1071
900;56;16;6;0.300000;538;1071;1071
901;57;16;8;0.300000;538;1071;1071
902;58;16;9;0.300000;538;1071;1071
903;59;16;8;0.300000;538;1071;1071
904;60;16;6;0.300000;538;1071;1071
905;61;16;10;0.300000;538;1071;1071
906;62;16;8;0.300000;538;1071;1071
907;63;16;10;0.300000;538;1071;1071
908;64;16;6;0.300000;538;1071;1071
909;65;16;11;0.300000;538;1071;1071
910;66;16;7;0.300000;538;1071;1071
911;67;16;5;0.300000;538;1071;1071
912;68;16;7;0.300000;538;1071;1071
913;69;16;7;0.300000;538;1071;1071
914;70;16;13;0.300000;538;1071;1071
915;71;16;10;0.300000;538;1071;1071
916;72;16;10;0.300000;538;1071;1071
917;73;16;4;0.300000;538;1071;1071
918;74;16;11;0.300000;538;1071;1071
919;75;16;11;0.300000;538;1071;1071
920;76;16;9;0.300000;538;1071;1071
921;77;16;13;0.300000;538;1071;1071
922;78;16;5;0.300000;538;1071;1071
923;79;16;4;0.300000;538;1071;1071
924;50;16;9;0.300000;538;1048;1048
925;51;16;7;0.300000;538;1048;1048
926;52;16;7;0.300000;538;1048;1048
927;53;16;7;0.300000;538;1048;1048
928;54;16;8;0.300000;538;1048;1048
929;55;16;5;0.300000;538;1048;1048
930;56;16;9;0.300000;538;1048;1048
931;57;16;12;0.300000;538;1048;1048
932;58;16;11;0.300000;538;1048;1048
933;59;16;7;0.300000;538;1048;1048
934;60;16;9;0.300000;538;1048;1048
935;61;16;12;0.300000;538;1048;1048
936;62;16;6;0.300000;538;1048;1048
937;63;16;8;0.300000;538;1048;1048
938;64;16;13;0.300000;538;1048;1048
939;65;16;9;0.300000;538;1048;1048
940;66;16;9;0.300000;538;1048;1048
941;67;16;12;0.300000;538;1048;1048
942;68;16;8;0.300000;538;1048;1048
943;69;16;13;0.300000;538;1048;1048
944;70;16;8;0.300000;538;1048;1048
945;71;16;15;0.300000;538;1048;1048
946;72;16;11;0.300000;538;1048;1048
947;73;16;8;0.300000;538;1048;1048
948;74;16;5;0.300000;538;1048;1048
949;75;16;9;0.300000;538;1048;1048
950;76;16;11;0.300000;538;1048;1048
951;77;16;11;0.300000;538;1048;1048
952;78;16;9;0.300000;538;1048;1048
953;79;16;5;0.300000;538;1048;1048
954;80;16;6;0.300000;538;1048;1048
955;81;16;12;0.300000;538;1048;1048
956;82;16;13;0.300000;538;1048;1048
957;83;16;14;0.300000;538;1048;1048
958;84;16;11;0.300000;538;1048;1048
959;85;16;9;0.300000;538;1048;1048
960;86;16;6;0.300000;538;1048;1048
961;87;16;12;0.300000;538;1048;1048
962;88;16;13;0.300000;538;1048;1048
963;89;16;3;0.300000;538;1048;1048
964;90;16;10;0.300000;538;1048;1048
965;91;16;5;0.300000;538;1048;1048
966;92;16;11;0.300000;538;1048;1048
967;93;16;5;0.300000;538;1048;1048
968;94;16;4;0.300000;538;1048;1048
969;95;16;8;0.300000;538;1048;1048
970;96;16;11;0.300000;538;1048;1048
971;97;16;13;0.300000;538;1048;1048
972;98;16;14;0.300000;538;1048;1048
973;50;16;9;0.300000;538;1040;1040
974;51;16;8;0.300000;538;1040;1040
975;50;16;7;0.300000;538;1038;1038
976;51;16;15;0.300000;538;1038;1038
977;52;16;6;0.300000;538;1038;1038
978;53;16;7;0.300000;538;1038;1038
979;54;16;10;0.300000;538;1038;1038
980;55;16;14;0.300000;538;1038;1038
981;50;16;13;0.300000;538;1030;1030
982;51;16;7;0.300000;538;1030;1030
983;52;16;12;0.300000;538;1030;1030
984;53;16;11;0.300000;538;1030;1030
985;54;16;8;0.300000;538;1030;1030
986;55;16;9;0.300000;538;1030;1030
987;56;16;8;0.300000;538;1030;1030
988;57;16;8;0.300000;538;1030;1030
989;58;16;9;0.300000;538;1030;1030
990;59;16;8;0.300000;538;1030;1030
991;60;16;13;0.300000;538;1030;1030
992;61;16;2;0.300000;538;1030;1030
993;62;16;3;0.300000;538;1030;1030
994;63;16;12;0.300000;538;1030;1030
995;64;16;11;0.300000;538;1030;1030
996;65;16;6;0.300000;538;1030;1030
997;66;16;8;0.300000;538;1030;1030
998;67;16;4;0.300000;538;1030;1030
999;50;16;4;0.300000;538;1018;1018
1000;51;16;5;0.300000;538;1018;1018
1001;52;16;9;0.300000;538;1018;1018
1002;53;16;13;0.300000;538;1018;1018
1003;54;16;12;0.300000;538;1018;1018
1004;55;16;11;0.300000;538;1018;1018
1005;56;16;9;0.300000;538;1018;1018
1006;57;16;9;0.300000;538;1018;1018
1007;58;16;6;0.300000;538;1018;1018
1008;59;16;8;0.300000;538;1018;1018
1009;60;16;16;0.300000;538;1018;1018
1010;61;16;6;0.300000;538;1018;1018
1011;62;16;7;0.300000;538;1018;1018
1012;63;16;5;0.300000;538;1018;1018
1013;64;16;8;0.300000;538;1018;1018
1014;65;16;6;0.300000;538;1018;1018
